# BLASTN 2.13.0+
# Query: Seq_H
# Database: ../input/ncbi_virus_110119_2.txt
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10843 hits found
Seq_H	AY283795	90.117	1629	142	12	28225	29838	28081	29705	0.0	2098
Seq_H	AY283795	79.330	1911	356	33	1	1891	15	1906	0.0	1304
Seq_H	AY283795	76.720	567	120	11	2568	3125	2583	3146	3.93e-79	305
Seq_H	AY283795	73.632	402	96	9	3305	3701	3254	3650	2.52e-31	147
Seq_H	AY283794	82.293	17716	2950	169	3924	21545	3867	21489	0.0	15163
Seq_H	AY283794	80.059	5416	990	65	22507	27878	22413	27782	0.0	3936
Seq_H	AY283794	90.117	1629	142	12	28225	29838	28087	29711	0.0	2098
Seq_H	AY283794	79.330	1911	356	33	1	1891	15	1906	0.0	1304
Seq_H	AY283794	76.720	567	120	11	2568	3125	2583	3146	3.93e-79	305
Seq_H	AY283794	73.632	402	96	9	3305	3701	3254	3650	2.52e-31	147
Seq_H	AY321118	82.293	17716	2950	169	3924	21545	3883	21505	0.0	15163
Seq_H	AY321118	80.059	5416	990	65	22507	27878	22429	27798	0.0	3936
Seq_H	AY321118	90.117	1629	142	12	28225	29838	28101	29725	0.0	2098
Seq_H	AY321118	79.330	1911	356	33	1	1891	31	1922	0.0	1304
Seq_H	AY321118	76.720	567	120	11	2568	3125	2599	3162	3.93e-79	305
Seq_H	AY321118	73.632	402	96	9	3305	3701	3270	3666	2.52e-31	147
Seq_H	AY362699	82.293	17716	2950	169	3924	21545	3883	21505	0.0	15163
Seq_H	AY362699	80.059	5416	990	65	22507	27878	22429	27798	0.0	3936
Seq_H	AY362699	90.117	1629	142	12	28225	29838	28103	29727	0.0	2098
Seq_H	AY362699	79.330	1911	356	33	1	1891	31	1922	0.0	1304
Seq_H	AY362699	76.720	567	120	11	2568	3125	2599	3162	3.93e-79	305
Seq_H	AY362699	73.632	402	96	9	3305	3701	3270	3666	2.52e-31	147
Seq_H	AY362698	82.293	17716	2950	169	3924	21545	3883	21505	0.0	15163
Seq_H	AY362698	80.059	5416	990	65	22507	27878	22429	27798	0.0	3936
Seq_H	AY362698	90.117	1629	142	12	28225	29838	28103	29727	0.0	2098
Seq_H	AY362698	79.383	1911	355	33	1	1891	31	1922	0.0	1310
Seq_H	AY362698	76.720	567	120	11	2568	3125	2599	3162	3.93e-79	305
Seq_H	AY362698	73.632	402	96	9	3305	3701	3270	3666	2.52e-31	147
Seq_H	AY394850	82.291	17714	2954	165	3924	21545	3883	21505	0.0	15163
Seq_H	AY394850	80.022	5416	992	65	22507	27878	22429	27798	0.0	3925
Seq_H	AY394850	90.117	1629	142	12	28225	29838	28101	29725	0.0	2098
Seq_H	AY394850	79.173	1911	359	33	1	1891	31	1922	0.0	1288
Seq_H	AY394850	76.543	567	121	11	2568	3125	2599	3162	1.83e-77	300
Seq_H	AY394850	73.645	406	89	14	3305	3701	3270	3666	1.17e-29	141
Seq_H	AY350750	82.293	17716	2950	169	3924	21545	3870	21492	0.0	15163
Seq_H	AY350750	80.041	5416	991	65	22507	27878	22416	27785	0.0	3930
Seq_H	AY350750	90.117	1629	142	12	28225	29838	28090	29714	0.0	2098
Seq_H	AY350750	79.330	1911	356	33	1	1891	18	1909	0.0	1304
Seq_H	AY350750	76.720	567	120	11	2568	3125	2586	3149	3.93e-79	305
Seq_H	AY350750	73.632	402	96	9	3305	3701	3257	3653	2.52e-31	147
Seq_H	AY357076	82.293	17716	2950	169	3924	21545	3869	21491	0.0	15163
Seq_H	AY357076	79.985	5416	991	66	22507	27878	22415	27781	0.0	3910
Seq_H	AY357076	90.117	1629	142	12	28225	29838	28086	29710	0.0	2098
Seq_H	AY357076	79.330	1911	356	33	1	1891	17	1908	0.0	1304
Seq_H	AY357076	76.720	567	120	11	2568	3125	2585	3148	3.93e-79	305
Seq_H	AY357076	73.632	402	96	9	3305	3701	3256	3652	2.52e-31	147
Seq_H	AY345986	82.293	17716	2950	169	3924	21545	3868	21490	0.0	15163
Seq_H	AY345986	80.059	5416	990	65	22507	27878	22414	27783	0.0	3936
Seq_H	AY345986	90.117	1629	142	12	28225	29838	28088	29712	0.0	2098
Seq_H	AY345986	79.330	1911	356	33	1	1891	16	1907	0.0	1304
Seq_H	AY345986	76.720	567	120	11	2568	3125	2584	3147	3.93e-79	305
Seq_H	AY345986	73.632	402	96	9	3305	3701	3255	3651	2.52e-31	147
Seq_H	AY345987	82.293	17716	2950	169	3924	21545	3868	21490	0.0	15163
Seq_H	AY345987	80.059	5416	990	65	22507	27878	22414	27783	0.0	3936
Seq_H	AY345987	90.117	1629	142	12	28225	29838	28088	29712	0.0	2098
Seq_H	AY345987	79.330	1911	356	33	1	1891	16	1907	0.0	1304
Seq_H	AY345987	76.720	567	120	11	2568	3125	2584	3147	3.93e-79	305
Seq_H	AY345987	73.632	402	96	9	3305	3701	3255	3651	2.52e-31	147
Seq_H	AY485278	82.294	17717	2948	171	3924	21545	3883	21505	0.0	15163
Seq_H	AY485278	80.041	5416	991	65	22507	27878	22429	27798	0.0	3930
Seq_H	AY485278	90.117	1629	142	12	28225	29838	28101	29725	0.0	2098
Seq_H	AY485278	79.330	1911	356	33	1	1891	31	1922	0.0	1304
Seq_H	AY485278	76.720	567	120	11	2568	3125	2599	3162	3.93e-79	305
Seq_H	AY485278	73.632	402	96	9	3305	3701	3270	3666	2.52e-31	147
Seq_H	AY502930	82.293	17716	2950	169	3924	21545	3883	21505	0.0	15163
Seq_H	AY502930	80.059	5416	990	65	22507	27878	22429	27798	0.0	3936
Seq_H	AY502930	90.117	1629	142	12	28225	29838	28103	29727	0.0	2098
Seq_H	AY502930	79.383	1911	355	33	1	1891	31	1922	0.0	1310
Seq_H	AY502930	76.720	567	120	11	2568	3125	2599	3162	3.93e-79	305
Seq_H	AY502930	73.632	402	96	9	3305	3701	3270	3666	2.52e-31	147
Seq_H	AY502929	82.293	17716	2950	169	3924	21545	3883	21505	0.0	15163
Seq_H	AY502929	80.059	5416	990	65	22507	27878	22429	27798	0.0	3936
Seq_H	AY502929	90.117	1629	142	12	28225	29838	28103	29727	0.0	2098
Seq_H	AY502929	79.330	1911	356	33	1	1891	31	1922	0.0	1304
Seq_H	AY502929	76.720	567	120	11	2568	3125	2599	3162	3.93e-79	305
Seq_H	AY502929	73.632	402	96	9	3305	3701	3270	3666	2.52e-31	147
Seq_H	AY502932	82.293	17716	2950	169	3924	21545	3883	21505	0.0	15163
Seq_H	AY502932	80.078	5416	989	65	22507	27878	22429	27798	0.0	3941
Seq_H	AY502932	90.117	1629	142	12	28225	29838	28103	29727	0.0	2098
Seq_H	AY502932	79.278	1911	357	33	1	1891	31	1922	0.0	1301
Seq_H	AY502932	76.720	567	120	11	2568	3125	2599	3162	3.93e-79	305
Seq_H	AY502932	73.632	402	96	9	3305	3701	3270	3666	2.52e-31	147
Seq_H	AY394989	82.293	17716	2950	169	3924	21545	3868	21490	0.0	15163
Seq_H	AY394989	80.078	5416	989	65	22507	27878	22414	27783	0.0	3941
Seq_H	AY394989	90.117	1629	142	12	28225	29838	28088	29712	0.0	2098
Seq_H	AY394989	79.330	1911	356	33	1	1891	16	1907	0.0	1304
Seq_H	AY394989	76.720	567	120	11	2568	3125	2584	3147	3.93e-79	305
Seq_H	AY394989	73.632	402	96	9	3305	3701	3255	3651	2.52e-31	147
Seq_H	AY395002	82.293	17716	2950	169	3924	21545	3868	21490	0.0	15163
Seq_H	AY395002	80.090	5334	980	57	22507	27803	22414	27702	0.0	3892
Seq_H	AY395002	90.117	1629	142	12	28225	29838	27702	29326	0.0	2098
Seq_H	AY395002	79.330	1911	356	33	1	1891	16	1907	0.0	1304
Seq_H	AY395002	76.720	567	120	11	2568	3125	2584	3147	3.93e-79	305
Seq_H	AY395002	73.632	402	96	9	3305	3701	3255	3651	2.52e-31	147
Seq_H	AY395001	82.293	17716	2950	169	3924	21545	3868	21490	0.0	15163
Seq_H	AY395001	80.090	5334	980	57	22507	27803	22414	27702	0.0	3892
Seq_H	AY395001	90.117	1629	142	12	28225	29838	27702	29326	0.0	2098
Seq_H	AY395001	79.330	1911	356	33	1	1891	16	1907	0.0	1304
Seq_H	AY395001	76.720	567	120	11	2568	3125	2584	3147	3.93e-79	305
Seq_H	AY395001	73.632	402	96	9	3305	3701	3255	3651	2.52e-31	147
Seq_H	AY395000	82.293	17716	2950	169	3924	21545	3868	21490	0.0	15163
Seq_H	AY395000	80.090	5334	980	57	22507	27803	22414	27702	0.0	3892
Seq_H	AY395000	90.117	1629	142	12	28225	29838	27702	29326	0.0	2098
Seq_H	AY395000	79.330	1911	356	33	1	1891	16	1907	0.0	1304
Seq_H	AY395000	76.720	567	120	11	2568	3125	2584	3147	3.93e-79	305
Seq_H	AY395000	73.632	402	96	9	3305	3701	3255	3651	2.52e-31	147
Seq_H	AY394990	82.293	17716	2950	169	3924	21545	3868	21490	0.0	15163
Seq_H	AY394990	80.078	5416	989	65	22507	27878	22414	27783	0.0	3941
Seq_H	AY394990	90.117	1629	142	12	28225	29838	28088	29712	0.0	2098
Seq_H	AY394990	79.330	1911	356	33	1	1891	16	1907	0.0	1304
Seq_H	AY394990	76.720	567	120	11	2568	3125	2584	3147	3.93e-79	305
Seq_H	AY394990	73.632	402	96	9	3305	3701	3255	3651	2.52e-31	147
Seq_H	AY559087	82.287	17716	2951	169	3924	21545	3867	21489	0.0	15163
Seq_H	AY559087	80.078	5416	989	65	22507	27878	22413	27782	0.0	3941
Seq_H	AY559087	90.117	1629	142	12	28225	29838	28087	29711	0.0	2098
Seq_H	AY559087	79.226	1911	358	33	1	1891	15	1906	0.0	1297
Seq_H	AY559087	76.720	567	120	11	2568	3125	2583	3146	3.93e-79	305
Seq_H	AY559087	73.632	402	96	9	3305	3701	3254	3650	2.52e-31	147
Seq_H	AY864805	82.293	17716	2950	169	3924	21545	3883	21505	0.0	15163
Seq_H	AY864805	80.078	5416	989	65	22507	27878	22429	27798	0.0	3941
Seq_H	AY864805	90.117	1629	142	12	28225	29838	28103	29727	0.0	2098
Seq_H	AY864805	79.330	1911	356	33	1	1891	31	1922	0.0	1304
Seq_H	AY864805	76.720	567	120	11	2568	3125	2599	3162	3.93e-79	305
Seq_H	AY864805	73.632	402	96	9	3305	3701	3270	3666	2.52e-31	147
Seq_H	EU371560	82.295	17718	2946	172	3924	21545	3883	21505	0.0	15163
Seq_H	EU371560	79.967	5416	995	65	22507	27878	22429	27798	0.0	3908
Seq_H	EU371560	90.055	1629	143	12	28225	29838	28103	29727	0.0	2093
Seq_H	EU371560	79.435	1911	354	34	1	1891	31	1922	0.0	1315
Seq_H	EU371560	76.720	567	120	11	2568	3125	2599	3162	3.93e-79	305
Seq_H	EU371560	73.632	402	96	9	3305	3701	3270	3666	2.52e-31	147
Seq_H	EU371561	82.295	17718	2946	172	3924	21545	3883	21505	0.0	15163
Seq_H	EU371561	79.967	5416	995	65	22507	27878	22429	27798	0.0	3908
Seq_H	EU371561	90.055	1629	143	12	28225	29838	27974	29598	0.0	2093
Seq_H	EU371561	79.435	1911	354	34	1	1891	31	1922	0.0	1315
Seq_H	EU371561	76.720	567	120	11	2568	3125	2599	3162	3.93e-79	305
Seq_H	EU371561	73.632	402	96	9	3305	3701	3270	3666	2.52e-31	147
Seq_H	EU371563	82.295	17718	2946	172	3924	21545	3883	21505	0.0	15163
Seq_H	EU371563	79.948	5416	996	65	22507	27878	22429	27798	0.0	3903
Seq_H	EU371563	90.055	1629	143	12	28225	29838	27974	29598	0.0	2093
Seq_H	EU371563	79.435	1911	354	34	1	1891	31	1922	0.0	1315
Seq_H	EU371563	76.720	567	120	11	2568	3125	2599	3162	3.93e-79	305
Seq_H	EU371563	73.632	402	96	9	3305	3701	3270	3666	2.52e-31	147
Seq_H	GU553364	82.293	17716	2950	169	3924	21545	3843	21465	0.0	15163
Seq_H	GU553364	80.041	5416	991	65	22507	27878	22389	27758	0.0	3930
Seq_H	GU553364	89.861	1588	142	12	28225	29797	28061	29644	0.0	2023
Seq_H	GU553364	79.316	1900	355	32	12	1891	1	1882	0.0	1297
Seq_H	GU553364	76.720	567	120	11	2568	3125	2559	3122	3.93e-79	305
Seq_H	GU553364	73.632	402	96	9	3305	3701	3230	3626	2.52e-31	147
Seq_H	GU553363	82.293	17716	2950	169	3924	21545	3843	21465	0.0	15163
Seq_H	GU553363	80.041	5416	991	65	22507	27878	22389	27758	0.0	3930
Seq_H	GU553363	89.861	1588	142	12	28225	29797	28061	29644	0.0	2023
Seq_H	GU553363	79.316	1900	355	32	12	1891	1	1882	0.0	1297
Seq_H	GU553363	76.720	567	120	11	2568	3125	2559	3122	3.93e-79	305
Seq_H	GU553363	73.632	402	96	9	3305	3701	3230	3626	2.52e-31	147
Seq_H	JX163924	82.293	17716	2950	168	3924	21545	3843	21465	0.0	15163
Seq_H	JX163924	80.059	5416	990	65	22507	27878	22389	27758	0.0	3936
Seq_H	JX163924	89.861	1588	142	12	28225	29797	28063	29646	0.0	2023
Seq_H	JX163924	79.316	1900	355	32	12	1891	1	1882	0.0	1297
Seq_H	JX163924	76.720	567	120	11	2568	3125	2559	3122	3.93e-79	305
Seq_H	JX163924	73.632	402	96	9	3305	3701	3230	3626	2.52e-31	147
Seq_H	AY502927	82.287	17716	2951	169	3924	21545	3883	21505	0.0	15162
Seq_H	AY502927	80.059	5416	990	65	22507	27878	22429	27798	0.0	3936
Seq_H	AY502927	90.117	1629	142	12	28225	29838	28103	29727	0.0	2098
Seq_H	AY502927	79.330	1911	356	33	1	1891	31	1922	0.0	1304
Seq_H	AY502927	76.720	567	120	11	2568	3125	2599	3162	3.93e-79	305
Seq_H	AY502927	73.632	402	96	9	3305	3701	3270	3666	2.52e-31	147
Seq_H	AY283797	82.287	17716	2951	169	3924	21545	3867	21489	0.0	15160
Seq_H	AY283797	80.078	5416	989	65	22507	27878	22413	27782	0.0	3941
Seq_H	AY283797	90.117	1629	142	12	28225	29838	28082	29706	0.0	2098
Seq_H	AY283797	79.330	1911	356	33	1	1891	15	1906	0.0	1304
Seq_H	AY283797	76.720	567	120	11	2568	3125	2583	3146	3.93e-79	305
Seq_H	AY283797	73.632	402	96	9	3305	3701	3254	3650	2.52e-31	147
Seq_H	AY502931	82.287	17716	2951	169	3924	21545	3883	21505	0.0	15160
Seq_H	AY502931	80.059	5416	990	65	22507	27878	22429	27798	0.0	3936
Seq_H	AY502931	90.117	1629	142	12	28225	29838	28103	29727	0.0	2098
Seq_H	AY502931	79.330	1911	356	33	1	1891	31	1922	0.0	1304
Seq_H	AY502931	76.720	567	120	11	2568	3125	2599	3162	3.93e-79	305
Seq_H	AY502931	73.632	402	96	9	3305	3701	3270	3666	2.52e-31	147
Seq_H	GU553365	82.287	17716	2951	169	3924	21545	3843	21465	0.0	15160
Seq_H	GU553365	80.022	5416	992	65	22507	27878	22389	27758	0.0	3925
Seq_H	GU553365	89.861	1588	142	12	28225	29797	28061	29644	0.0	2023
Seq_H	GU553365	79.316	1900	355	32	12	1891	1	1882	0.0	1297
Seq_H	GU553365	76.720	567	120	11	2568	3125	2559	3122	3.93e-79	305
Seq_H	GU553365	73.632	402	96	9	3305	3701	3230	3626	2.52e-31	147
Seq_H	AY283798	82.287	17716	2951	169	3924	21545	3867	21489	0.0	15158
Seq_H	AY283798	80.059	5416	990	65	22507	27878	22413	27782	0.0	3936
Seq_H	AY283798	90.055	1629	143	12	28225	29838	28087	29711	0.0	2093
Seq_H	AY283798	79.330	1911	356	33	1	1891	15	1906	0.0	1304
Seq_H	AY283798	76.720	567	120	11	2568	3125	2583	3146	3.93e-79	305
Seq_H	AY283798	73.632	402	96	9	3305	3701	3254	3650	2.52e-31	147
Seq_H	AY338174	82.287	17716	2951	169	3924	21545	3814	21436	0.0	15158
Seq_H	AY338174	80.059	5416	990	65	22507	27878	22360	27729	0.0	3936
Seq_H	AY338174	89.573	1544	142	12	28225	29753	28034	29573	0.0	1941
Seq_H	AY338174	78.995	1871	355	32	41	1891	1	1853	0.0	1243
Seq_H	AY338174	76.720	567	120	11	2568	3125	2530	3093	3.93e-79	305
Seq_H	AY338174	73.632	402	96	9	3305	3701	3201	3597	2.52e-31	147
Seq_H	AY348314	82.287	17716	2951	169	3924	21545	3814	21436	0.0	15158
Seq_H	AY348314	80.059	5416	990	65	22507	27878	22360	27729	0.0	3936
Seq_H	AY348314	89.573	1544	142	12	28225	29753	28034	29573	0.0	1941
Seq_H	AY348314	78.995	1871	355	32	41	1891	1	1853	0.0	1243
Seq_H	AY348314	76.720	567	120	11	2568	3125	2530	3093	3.93e-79	305
Seq_H	AY348314	73.632	402	96	9	3305	3701	3201	3597	2.52e-31	147
Seq_H	AY304495	82.287	17716	2951	169	3924	21545	3868	21490	0.0	15158
Seq_H	AY304495	80.078	5416	989	65	22507	27878	22414	27783	0.0	3941
Seq_H	AY304495	90.098	1626	142	12	28225	29835	28088	29709	0.0	2093
Seq_H	AY304495	79.330	1911	356	33	1	1891	16	1907	0.0	1304
Seq_H	AY304495	76.720	567	120	11	2568	3125	2584	3147	3.93e-79	305
Seq_H	AY304495	73.383	402	97	9	3305	3701	3255	3651	1.17e-29	141
Seq_H	AY345988	82.287	17716	2951	169	3924	21545	3868	21490	0.0	15158
Seq_H	AY345988	80.059	5416	990	65	22507	27878	22414	27783	0.0	3936
Seq_H	AY345988	90.037	1636	144	12	28218	29838	28081	29712	0.0	2100
Seq_H	AY345988	79.330	1911	356	33	1	1891	16	1907	0.0	1304
Seq_H	AY345988	76.720	567	120	11	2568	3125	2584	3147	3.93e-79	305
Seq_H	AY345988	73.632	402	96	9	3305	3701	3255	3651	2.52e-31	147
Seq_H	AY394979	82.287	17716	2951	169	3924	21545	3831	21453	0.0	15158
Seq_H	AY394979	80.030	5378	990	59	22507	27846	22377	27708	0.0	3904
Seq_H	AY394979	89.852	1626	140	16	28225	29838	28009	29621	0.0	2065
Seq_H	AY394979	79.131	1888	356	32	24	1891	1	1870	0.0	1269
Seq_H	AY394979	76.720	567	120	11	2568	3125	2547	3110	3.93e-79	305
Seq_H	AY394979	73.632	402	96	9	3305	3701	3218	3614	2.52e-31	147
Seq_H	AY515512	82.287	17716	2951	169	3924	21545	3860	21482	0.0	15158
Seq_H	AY515512	79.904	5414	1002	63	22507	27878	22406	27775	0.0	3892
Seq_H	AY515512	89.852	1626	146	12	28225	29835	28109	29730	0.0	2071
Seq_H	AY515512	79.151	1909	363	29	1	1891	8	1899	0.0	1288
Seq_H	AY515512	76.720	567	120	11	2568	3125	2576	3139	3.93e-79	305
Seq_H	AY515512	73.697	403	94	11	3305	3701	3247	3643	2.52e-31	147
Seq_H	KJ473816	82.283	17723	2950	170	3924	21550	3648	21276	0.0	15158
Seq_H	KJ473816	81.478	4886	817	66	23038	27878	22656	27498	0.0	3928
Seq_H	KJ473816	88.737	1314	131	10	28225	29524	27832	29142	0.0	1591
Seq_H	KJ473816	77.497	1702	353	25	205	1891	1	1687	0.0	994
Seq_H	KJ473816	77.033	492	104	9	2568	3053	2364	2852	1.11e-69	274
Seq_H	KJ473816	76.401	339	72	7	22507	22841	22182	22516	3.22e-40	176
Seq_H	KJ473816	72.912	491	111	19	3305	3784	3035	3514	1.95e-32	150
Seq_H	KJ473816	80.469	128	22	3	21783	21909	21491	21616	9.26e-16	95.3
Seq_H	AY559092	82.282	17716	2952	169	3924	21545	3867	21489	0.0	15154
Seq_H	AY559092	80.030	5418	990	66	22507	27878	22413	27784	0.0	3927
Seq_H	AY559092	90.055	1629	143	12	28225	29838	28088	29712	0.0	2093
Seq_H	AY559092	79.330	1911	356	33	1	1891	15	1906	0.0	1304
Seq_H	AY559092	76.720	567	120	11	2568	3125	2583	3146	3.93e-79	305
Seq_H	AY559092	73.632	402	96	9	3305	3701	3254	3650	2.52e-31	147
Seq_H	AY559091	82.282	17716	2952	169	3924	21545	3867	21489	0.0	15154
Seq_H	AY559091	79.993	5418	990	68	22507	27878	22413	27782	0.0	3914
Seq_H	AY559091	89.932	1629	143	14	28225	29837	28087	29710	0.0	2080
Seq_H	AY559091	79.330	1911	356	33	1	1891	15	1906	0.0	1304
Seq_H	AY559091	76.720	567	120	11	2568	3125	2583	3146	3.93e-79	305
Seq_H	AY559091	73.632	402	96	9	3305	3701	3254	3650	2.52e-31	147
Seq_H	AY559088	82.282	17716	2952	169	3924	21545	3868	21490	0.0	15154
Seq_H	AY559088	80.044	5417	990	66	22507	27878	22414	27784	0.0	3930
Seq_H	AY559088	90.055	1629	143	12	28225	29838	28089	29713	0.0	2093
Seq_H	AY559088	79.330	1911	356	33	1	1891	15	1906	0.0	1304
Seq_H	AY559088	76.720	567	120	11	2568	3125	2584	3147	3.93e-79	305
Seq_H	AY559088	73.632	402	96	9	3305	3701	3255	3651	2.52e-31	147
Seq_H	AY278491	82.282	17716	2952	169	3924	21545	3883	21505	0.0	15152
Seq_H	AY278491	80.041	5416	991	65	22507	27878	22429	27798	0.0	3930
Seq_H	AY278491	90.117	1629	142	12	28225	29838	28103	29727	0.0	2098
Seq_H	AY278491	79.330	1911	356	33	1	1891	31	1922	0.0	1304
Seq_H	AY278491	76.543	567	121	11	2568	3125	2599	3162	1.83e-77	300
Seq_H	AY278491	73.632	402	96	9	3305	3701	3270	3666	2.52e-31	147
Seq_H	AY278488	82.283	17717	2950	171	3924	21545	3864	21486	0.0	15152
Seq_H	AY278488	80.022	5416	992	65	22507	27878	22410	27779	0.0	3925
Seq_H	AY278488	90.117	1629	142	12	28225	29838	28084	29708	0.0	2098
Seq_H	AY278488	79.330	1911	356	33	1	1891	12	1903	0.0	1304
Seq_H	AY278488	76.720	567	120	11	2568	3125	2580	3143	3.93e-79	305
Seq_H	AY278488	73.632	402	96	9	3305	3701	3251	3647	2.52e-31	147
Seq_H	AY291315	82.282	17716	2952	169	3924	21545	3883	21505	0.0	15152
Seq_H	AY291315	80.078	5416	989	65	22507	27878	22429	27798	0.0	3941
Seq_H	AY291315	90.055	1629	143	12	28225	29838	28103	29727	0.0	2093
Seq_H	AY291315	79.330	1911	356	33	1	1891	31	1922	0.0	1304
Seq_H	AY291315	76.720	567	120	11	2568	3125	2599	3162	3.93e-79	305
Seq_H	AY291315	73.632	402	96	9	3305	3701	3270	3666	2.52e-31	147
Seq_H	AY338175	82.283	17717	2950	171	3924	21545	3814	21436	0.0	15152
Seq_H	AY338175	80.078	5416	989	65	22507	27878	22360	27729	0.0	3941
Seq_H	AY338175	89.573	1544	142	12	28225	29753	28034	29573	0.0	1941
Seq_H	AY338175	78.995	1871	355	32	41	1891	1	1853	0.0	1243
Seq_H	AY338175	76.720	567	120	11	2568	3125	2530	3093	3.93e-79	305
Seq_H	AY338175	73.632	402	96	9	3305	3701	3201	3597	2.52e-31	147
Seq_H	AY310120	82.282	17716	2952	169	3924	21545	3883	21505	0.0	15152
Seq_H	AY310120	80.078	5416	989	65	22507	27878	22429	27798	0.0	3941
Seq_H	AY310120	90.055	1629	143	12	28225	29838	28103	29727	0.0	2093
Seq_H	AY310120	79.330	1911	356	33	1	1891	31	1922	0.0	1304
Seq_H	AY310120	76.720	567	120	11	2568	3125	2599	3162	3.93e-79	305
Seq_H	AY310120	73.632	402	96	9	3305	3701	3270	3666	2.52e-31	147
Seq_H	AY485277	82.282	17716	2952	169	3924	21545	3883	21505	0.0	15152
Seq_H	AY485277	79.985	5416	991	66	22507	27878	22429	27795	0.0	3910
Seq_H	AY485277	90.117	1629	142	12	28225	29838	28100	29724	0.0	2098
Seq_H	AY485277	79.330	1911	356	33	1	1891	31	1922	0.0	1304
Seq_H	AY485277	76.720	567	120	11	2568	3125	2599	3162	3.93e-79	305
Seq_H	AY485277	73.632	402	96	9	3305	3701	3270	3666	2.52e-31	147
Seq_H	AY686864	82.282	17716	2952	169	3924	21545	3842	21464	0.0	15152
Seq_H	AY686864	79.922	5414	1001	62	22507	27878	22388	27757	0.0	3897
Seq_H	AY686864	88.881	1439	141	12	28225	29648	28091	29525	0.0	1753
Seq_H	AY686864	79.125	1897	362	28	13	1891	1	1881	0.0	1279
Seq_H	AY686864	76.720	567	120	11	2568	3125	2558	3121	3.93e-79	305
Seq_H	AY686864	73.697	403	94	11	3305	3701	3229	3625	2.52e-31	147
Seq_H	EU371562	82.284	17718	2948	172	3924	21545	3883	21505	0.0	15152
Seq_H	EU371562	79.967	5416	995	65	22507	27878	22429	27798	0.0	3908
Seq_H	EU371562	90.055	1629	143	12	28225	29838	27974	29598	0.0	2093
Seq_H	EU371562	79.435	1911	354	34	1	1891	31	1922	0.0	1315
Seq_H	EU371562	76.720	567	120	11	2568	3125	2599	3162	3.93e-79	305
Seq_H	EU371562	73.632	402	96	9	3305	3701	3270	3666	2.52e-31	147
Seq_H	JN854286	82.282	17716	2952	169	3924	21545	3883	21505	0.0	15152
Seq_H	JN854286	80.059	5416	990	65	22507	27878	22429	27798	0.0	3936
Seq_H	JN854286	90.117	1629	142	12	28225	29838	28103	29727	0.0	2098
Seq_H	JN854286	79.330	1911	356	33	1	1891	31	1922	0.0	1304
Seq_H	JN854286	76.720	567	120	11	2568	3125	2599	3162	3.93e-79	305
Seq_H	JN854286	73.383	402	97	9	3305	3701	3270	3666	1.17e-29	141
Seq_H	MK062179	82.283	17717	2950	171	3924	21545	3883	21505	0.0	15152
Seq_H	MK062179	80.078	5416	989	65	22507	27878	22429	27798	0.0	3941
Seq_H	MK062179	90.117	1629	142	12	28225	29838	28103	29727	0.0	2098
Seq_H	MK062179	79.330	1911	356	33	1	1891	31	1922	0.0	1304
Seq_H	MK062179	76.720	567	120	11	2568	3125	2599	3162	3.93e-79	305
Seq_H	MK062179	73.632	402	96	9	3305	3701	3270	3666	2.52e-31	147
Seq_H	AY654624	82.277	17717	2951	171	3924	21545	3882	21504	0.0	15147
Seq_H	AY654624	80.004	5416	993	65	22507	27878	22428	27797	0.0	3919
Seq_H	AY654624	90.055	1629	143	12	28225	29838	28102	29726	0.0	2093
Seq_H	AY654624	79.226	1911	358	33	1	1891	30	1921	0.0	1293
Seq_H	AY654624	76.720	567	120	11	2568	3125	2598	3161	3.93e-79	305
Seq_H	AY654624	73.632	402	96	9	3305	3701	3269	3665	2.52e-31	147
Seq_H	AY545914	82.274	17714	2957	166	3924	21545	3860	21482	0.0	15147
Seq_H	AY545914	79.849	5414	1005	62	22507	27878	22406	27775	0.0	3875
Seq_H	AY545914	89.729	1626	148	12	28218	29828	28102	29723	0.0	2060
Seq_H	AY545914	79.204	1909	362	29	1	1891	8	1899	0.0	1293
Seq_H	AY545914	76.720	567	120	11	2568	3125	2576	3139	3.93e-79	305
Seq_H	AY545914	73.697	403	94	11	3305	3701	3247	3643	2.52e-31	147
Seq_H	AY502924	82.270	17716	2954	169	3924	21545	3883	21505	0.0	15145
Seq_H	AY502924	80.022	5416	990	66	22507	27878	22429	27796	0.0	3923
Seq_H	AY502924	90.117	1629	142	12	28225	29838	28101	29725	0.0	2100
Seq_H	AY502924	79.330	1911	356	33	1	1891	31	1922	0.0	1304
Seq_H	AY502924	76.720	567	120	11	2568	3125	2599	3162	3.93e-79	305
Seq_H	AY502924	73.632	402	96	9	3305	3701	3270	3666	2.52e-31	147
Seq_H	AY595412	82.259	17716	2956	169	3924	21545	3861	21483	0.0	15143
Seq_H	AY595412	79.989	5422	989	67	22507	27878	22407	27782	0.0	3914
Seq_H	AY595412	90.055	1629	143	12	28225	29838	28087	29711	0.0	2095
Seq_H	AY595412	79.330	1911	356	33	1	1891	10	1901	0.0	1304
Seq_H	AY595412	76.855	566	120	10	2568	3125	2578	3140	3.04e-80	309
Seq_H	AY595412	73.632	402	96	9	3305	3701	3248	3644	2.52e-31	147
